fpr,tpr,threshold
0.0,0.0,inf
0.0,0.37,1.0
0.0,0.41,0.6733333333333333
0.0,0.45,0.5
0.0,0.48,0.35714285714285715
0.0,0.5,0.3333333333333333
0.02,0.5,0.2772511848341232
0.02,0.52,0.07
0.03,0.52,0.053712480252764615
0.03,0.53,0.04
1.0,1.0,0.0
