fpr,tpr,threshold
0.0,0.0,inf
0.004694835680751174,0.0,10.0
0.004694835680751174,0.014563106796116505,5.0
0.14553990610328638,0.14563106796116504,4.0
0.2347417840375587,0.21844660194174756,3.0
0.38497652582159625,0.3932038834951456,2.0
0.4835680751173709,0.4854368932038835,1.0
1.0,1.0,0.0
