fpr,tpr,threshold
0.0,0.0,inf
0.02857142857142857,0.0,204.0
0.0380952380952381,0.0,163.0
0.0380952380952381,0.22790697674418606,162.0
0.04285714285714286,0.22790697674418606,155.0
0.04285714285714286,0.2558139534883721,70.0
0.047619047619047616,0.2558139534883721,69.0
0.2,0.2558139534883721,7.0
0.2,0.3209302325581395,6.0
0.2,0.3302325581395349,5.0
0.20476190476190476,0.33488372093023255,3.0
0.22380952380952382,0.34418604651162793,2.0
0.22857142857142856,0.34418604651162793,1.0
1.0,1.0,0.0
