fpr,tpr,threshold
0.0,0.0,inf
0.11,0.7524752475247525,1.0
0.11,0.8217821782178217,0.7266666666666667
0.12,0.8217821782178217,0.7123287671232876
0.12,0.8415841584158416,0.7
0.12,0.8514851485148515,0.6933333333333334
0.17,1.0,0.6666666666666666
0.21,1.0,0.3835616438356164
0.33,1.0,0.3333333333333333
0.35,1.0,0.2785388127853881
0.38,1.0,0.2073732718894009
0.4,1.0,0.2009132420091324
0.44,1.0,0.1004566210045662
0.46,1.0,0.0867579908675799
1.0,1.0,0.0
