fpr,tpr,threshold
0.0,0.0,inf
0.0,0.69,1.0
0.0,0.71,0.8954248366013072
0.0,0.73,0.8169934640522876
0.0,0.74,0.7908496732026143
0.0,0.83,0.6666666666666666
0.0,0.86,0.5424836601307189
0.13,0.86,0.5
0.13,0.87,0.4803921568627451
0.14,0.87,0.42105263157894735
0.14,0.88,0.4063745019920319
0.14,0.91,0.4
0.15,0.91,0.3609022556390977
0.2,0.93,0.3333333333333333
0.27,0.93,0.040100250626566414
0.27,0.94,0.0392156862745098
1.0,1.0,0.0
