fpr,tpr,threshold
0.0,0.0,inf
0.11,0.37,1.0
0.11,0.41,0.6733333333333333
0.12,0.45,0.5
0.12,0.47,0.44333333333333336
0.13,0.47,0.3986013986013986
0.13,0.48,0.35714285714285715
0.15,0.48,0.3356643356643357
0.15,0.5,0.3333333333333333
0.19,0.5,0.16083916083916083
0.19,0.51,0.13666666666666666
0.2,0.51,0.07925407925407925
0.2,0.53,0.04
0.21,0.53,0.027972027972027972
1.0,1.0,0.0
