fpr,tpr,threshold
0.0,0.0,inf
0.1,0.69,1.0
0.1,0.71,0.8954248366013072
0.1,0.73,0.8169934640522876
0.1,0.74,0.7908496732026143
0.1,0.83,0.6666666666666666
0.1,0.86,0.5424836601307189
0.12,0.86,0.5
0.12,0.87,0.4803921568627451
0.13,0.87,0.4728682170542636
0.13,0.88,0.4063745019920319
0.13,0.91,0.4
0.14,0.91,0.3992248062015504
0.14,0.93,0.3333333333333333
0.18,0.93,0.082687338501292
0.18,0.94,0.0392156862745098
0.21,0.94,0.004651162790697674
1.0,1.0,0.0
