fpr,tpr,threshold
0.0,0.0,inf
0.25,0.7,1.0
0.25,0.74,0.7745098039215687
0.26,0.74,0.7058823529411765
0.26,0.75,0.6915254237288135
0.26,0.84,0.6666666666666666
0.26,0.86,0.5130718954248366
0.37,0.9,0.5
0.37,0.91,0.4803921568627451
0.39,0.91,0.35294117647058826
0.43,0.93,0.3333333333333333
0.5,0.93,0.04411764705882353
0.5,0.94,0.0392156862745098
0.52,0.94,0.0196078431372549
1.0,1.0,0.0
