fpr,tpr,threshold
0.0,0.0,inf
0.0,0.7,1.0
0.0,0.75,0.6915254237288135
0.0,0.84,0.6666666666666666
0.0,0.86,0.5130718954248366
0.04,0.9,0.5
0.05,0.9,0.4954954954954955
0.05,0.91,0.4803921568627451
0.06,0.93,0.3333333333333333
0.09,0.93,0.07507507507507508
0.09,0.94,0.0392156862745098
0.11,0.94,0.006006006006006006
1.0,1.0,0.0
