fpr,tpr,threshold
0.0,0.0,inf
0.17,0.7524752475247525,1.0
0.17,0.8217821782178217,0.7266666666666667
0.17,0.8415841584158416,0.7
0.17,0.8514851485148515,0.6933333333333334
0.22,1.0,0.6666666666666666
0.27,1.0,0.5177304964539007
0.33,1.0,0.5
0.36,1.0,0.40425531914893614
0.57,1.0,0.3333333333333333
0.63,1.0,0.1773049645390071
0.65,1.0,0.1702127659574468
0.68,1.0,0.05673758865248227
1.0,1.0,0.0
